0;1;26.0
0;2;54.0
0;3;39.0
0;4;25.0
0;5;15.0
0;6;6.0
0;7;23.0
0;8;41.0
0;9;47.0
0;10;23.0
0;11;20.0
0;12;46.0
0;13;11.0
0;14;32.0
0;15;57.0
0;16;75.0
0;17;31.0
0;18;58.0
0;19;31.0
0;20;11.0
0;21;33.0
0;22;46.0
0;23;34.0
0;24;44.0
0;25;28.0
0;26;18.0
0;27;19.0
0;28;19.0
0;29;18.0
0;30;42.0
0;31;54.0
0;32;9.0
0;33;65.0
0;34;30.0
0;35;55.0
0;36;50.0
0;37;70.0
0;38;36.0
0;39;12.0
0;40;45.0
0;41;36.0
0;42;62.0
0;43;51.0
0;44;44.0
0;45;37.0
0;46;21.0
0;47;11.0
0;48;30.0
0;49;30.0
0;50;62.0
