0;0;1155.180786
0;1;625.526962
0;2;308.483108
0;3;164.464067
0;4;96.143977
0;5;55.857325
0;6;30.99131
0;7;18.937369
0;8;12.744889
0;9;9.154239
0;10;6.921599
0;11;5.688049
0;12;4.954186
0;13;4.225
0;14;4.071611
0;15;4.320995
0;16;4.414312
0;17;4.154493
0;18;4.110436
0;19;4.564358
0;20;4.459103
0;21;4.836372
0;22;4.353471
0;23;4.27269
0;24;4.129855
0;25;4.408045
0;26;4.147746
0;27;4.127985
0;28;4.138041
0;29;4.127629
