0;0;14.73704
0;1;8.552987
0;2;6.488098
0;3;6.233199
0;4;6.350682
0;5;5.27883
0;6;5.750298
0;7;6.825575
0;8;9.029229
0;9;12.979789
0;10;22.08477
0;11;34.406104
0;12;47.815567
0;13;58.008114
0;14;70.17133
0;15;65.541794
0;16;52.811524
0;17;40.783764
0;18;29.079574
0;19;19.529565
0;20;11.902057
0;21;8.54247
0;22;6.201326
0;23;4.894303
0;24;4.491876
0;25;4.484659
0;26;4.193596
0;27;4.273792
0;28;4.32307
0;29;4.153937
