0;0;12.433911
0;1;4.521641
0;2;4.482245
0;3;4.471
0;4;5.216561
0;5;4.444842
0;6;4.449169
0;7;4.456651
0;8;4.501795
0;9;4.458677
0;10;4.727009
0;11;4.787242
0;12;4.456896
0;13;4.472904
0;14;4.705645
0;15;4.560785
0;16;4.455023
0;17;4.461248
0;18;5.048974
0;19;4.754157
0;20;5.050793
0;21;4.92815
0;22;4.75403
0;23;4.603202
0;24;4.463986
0;25;4.45688
0;26;4.509109
0;27;4.65888
0;28;4.458984
0;29;4.483328
