0;1000;0.058178
0;2000;0.13812
0;3000;0.217573
0;4000;0.328012
0;5000;0.400915
0;6000;0.510985
0;7000;0.586024
0;8000;0.700006
0;9000;0.796171
0;10000;0.912984
0;11000;0.985643
0;12000;1.097158
0;13000;1.237523
0;14000;1.367549
0;15000;1.434093
0;16000;1.526845
0;17000;1.664905
0;18000;1.831636
0;19000;1.926064
0;20000;2.086408
0;21000;2.13305
0;22000;2.23196
0;23000;2.475443
0;24000;2.498299
0;25000;2.69417
0;26000;2.835893
0;27000;2.912814
0;28000;3.206442
0;29000;3.177719
0;30000;3.249334
0;31000;3.412423
0;32000;3.538528
0;33000;3.649737
0;34000;4.274876
0;35000;4.32249
0;36000;4.191853
0;37000;4.401626
0;38000;4.734484
0;39000;4.688096
0;40000;4.52812
0;41000;4.61024
0;42000;4.978421
0;43000;5.167204
0;44000;6.441409
0;45000;6.187658
0;46000;5.467754
0;47000;5.579559
0;48000;5.604804
0;49000;5.814623
0;50000;6.096907
0;51000;6.172379
0;52000;6.27387
0;53000;6.187545
0;54000;6.536965
0;55000;6.509318
0;56000;6.661758
0;57000;7.077215
0;58000;6.994571
0;59000;7.26276
0;60000;7.42006
0;61000;7.460395
0;62000;7.836486
0;63000;7.997
0;64000;7.999798
0;65000;7.947855
0;66000;8.434818
0;67000;8.029472
0;68000;8.468502
0;69000;8.635939
0;70000;8.818189
0;71000;9.015646
0;72000;9.122591
0;73000;9.210099
0;74000;9.187678
0;75000;9.669525
0;76000;9.814398
0;77000;9.91374
0;78000;10.292051
0;79000;10.329539
0;80000;10.517596
0;81000;10.539288
0;82000;10.446658
0;83000;10.655494
0;84000;10.989481
0;85000;10.850747
0;86000;11.13825
0;87000;11.695148
0;88000;11.377469
0;89000;11.727779
0;90000;11.618811
0;91000;11.914147
0;92000;12.529288
0;93000;12.305758
0;94000;12.54954
0;95000;12.480425
0;96000;12.731957
0;97000;12.74637
0;98000;13.369015
0;99000;12.838451
0;100000;13.220365
0;101000;13.708942
0;102000;13.764012
0;103000;13.989898
0;104000;14.477525
0;105000;14.191504
0;106000;14.01213
0;107000;14.990938
0;108000;14.696866
0;109000;15.04631
0;110000;15.386911
0;111000;14.877904
0;112000;15.384268
0;113000;15.051404
0;114000;15.409125
0;115000;15.691509
0;116000;15.544818
0;117000;16.304183
0;118000;15.991056
0;119000;16.437853
0;120000;16.290218
0;121000;16.908299
0;122000;16.585582
0;123000;16.549696
0;124000;17.419795
0;125000;17.85832
0;126000;17.877409
0;127000;18.419119
0;128000;17.916075
0;129000;17.78548
0;130000;18.196326
0;131000;18.252976
0;132000;18.395787
0;133000;18.365887
0;134000;18.846332
0;135000;19.770529
0;136000;20.327159
0;137000;19.780555
0;138000;19.672183
0;139000;20.595479
0;140000;20.603186
0;141000;19.197606
0;142000;20.58039
0;143000;20.241195
0;144000;20.983162
0;145000;20.806051
0;146000;21.050551
0;147000;21.021867
0;148000;21.077315
0;149000;21.372903
0;150000;21.2113
0;151000;21.763908
0;152000;21.973805
0;153000;21.478806
0;154000;21.655463
0;155000;22.228886
0;156000;22.078724
0;157000;22.450911
0;158000;22.237165
0;159000;23.616819
0;160000;23.265637
0;161000;23.801381
0;162000;24.19001
0;163000;23.575739
0;164000;24.485305
0;165000;23.66799
0;166000;25.611463
0;167000;24.552516
0;168000;24.005783
0;169000;24.857915
0;170000;24.941346
0;171000;24.466486
0;172000;25.575894
0;173000;25.76214
0;174000;25.24267
0;175000;25.437551
0;176000;25.437738
0;177000;25.634903
0;178000;25.768859
0;179000;26.088545
0;180000;27.017483
0;181000;27.07756
0;182000;26.313899
0;183000;26.757238
0;184000;27.386593
0;185000;27.187233
0;186000;27.502968
0;187000;27.375567
0;188000;28.950561
0;189000;27.975899
0;190000;28.838511
0;191000;31.546729
0;192000;27.96682
0;193000;28.397958
0;194000;30.570141
0;195000;29.030015
0;196000;28.103799
0;197000;29.864394
0;198000;29.79025
0;199000;29.745173
0;200000;30.367804
0;201000;30.283249
0;202000;29.627271
0;203000;30.26805
0;204000;30.422149
0;205000;31.500033
0;206000;30.10625
0;207000;30.496576
0;208000;31.834257
0;209000;31.682974
0;210000;31.660869
0;211000;31.682577
0;212000;31.942365
0;213000;31.750107
0;214000;32.195101
0;215000;32.54853
0;216000;33.361287
0;217000;33.701202
0;218000;32.527308
0;219000;32.134993
0;220000;33.004896
0;221000;33.834518
0;222000;33.290507
0;223000;34.173533
0;224000;35.26176
0;225000;34.244953
0;226000;35.226109
0;227000;34.666471
0;228000;34.986177
0;229000;35.741828
0;230000;34.414724
0;231000;35.511807
0;232000;34.720234
0;233000;36.348819
0;234000;35.819654
0;235000;35.668238
0;236000;35.366034
0;237000;35.51029
0;238000;38.221211
0;239000;36.686663
0;240000;35.641153
0;241000;37.153243
0;242000;37.416902
0;243000;37.021507
0;244000;37.128368
0;245000;38.879257
0;246000;39.674046
0;247000;39.462712
0;248000;37.785425
0;249000;38.207497
0;250000;39.702044
0;251000;38.357363
0;252000;39.794983
0;253000;39.750596
0;254000;40.957539
0;255000;39.475877
0;256000;39.017868
0;257000;39.24091
0;258000;39.125034
0;259000;40.276094
0;260000;39.84039
0;261000;40.942418
0;262000;41.207983
0;263000;39.481736
0;264000;41.470238
0;265000;44.279414
0;266000;41.347766
0;267000;42.418489
0;268000;41.725262
0;269000;41.677692
0;270000;42.832397
0;271000;41.809734
0;272000;43.626802
0;273000;42.15754
0;274000;44.052778
0;275000;42.816852
0;276000;43.603194
0;277000;43.186068
0;278000;44.043842
0;279000;44.060644
0;280000;42.924388
0;281000;44.171592
0;282000;43.843831
0;283000;44.664975
0;284000;44.522634
0;285000;45.51181
0;286000;44.490967
0;287000;44.624334
0;288000;44.736435
0;289000;45.546202
0;290000;46.364633
0;291000;44.847914
0;292000;45.688273
0;293000;45.974293
0;294000;46.824191
0;295000;46.969911
0;296000;46.997584
0;297000;48.180363
0;298000;47.472448
0;299000;46.974388
0;300000;50.231414
